treatment,placement,condition,pattern,ws_bytes,stores,iters,warmup,repeat,core,numa_bind,n_access,base_cyc,base_ns,base_l1,base_l2,base_ll,base_mem,base_stall,base_enabled,base_running,base_cs,base_mig,base_pf,base_gate,treat_cyc,treat_ns,treat_gate
dmb_ishst,after_every,l1,random,2048,4,1000000,200000,0,0,0,4000000,14779896,4620160,105,37,67,9000104,1035,4603680,4603680,0,0,0,PASS,24087754,7493504,PASS
dmb_ishst,after_every,l1,random,2048,4,1000000,200000,1,0,0,4000000,14832152,4615552,32,1,1,9000079,5,16698016,16698016,0,0,0,PASS,24087291,7489472,PASS
dmb_ishst,after_every,l1,random,2048,4,1000000,200000,2,0,0,4000000,14856480,4622432,30,0,0,9000087,0,28795936,28795936,0,0,0,PASS,24087622,7484832,PASS
dmb_ishst,after_every,l1,random,2048,4,1000000,200000,3,0,0,4000000,14826725,4611488,31,0,0,9000108,0,40877472,40877472,0,0,0,PASS,24087425,7487104,PASS
dmb_ishst,after_every,l1,random,2048,4,1000000,200000,4,0,0,4000000,14838074,4623872,33,0,0,9000075,0,52974336,52974336,0,0,0,PASS,24087152,7484736,PASS
dmb_ishst,after_every,l1,random,2048,4,1000000,200000,5,0,0,4000000,14828768,4611616,32,0,0,9000082,0,65056704,65056704,0,0,0,PASS,24086887,7482176,PASS
dmb_ishst,after_every,l1,random,2048,4,1000000,200000,6,0,0,4000000,14834710,4614720,27,0,0,9000090,0,77139328,77139328,0,0,0,PASS,24087584,7482432,PASS
dmb_ishst,after_every,l1,random,2048,4,1000000,200000,7,0,0,4000000,14818289,4609376,38,0,0,9000084,0,89217088,89217088,0,0,0,PASS,24087092,7481184,PASS
dmb_ishst,after_every,l1,random,2048,4,1000000,200000,8,0,0,4000000,14821424,4613600,30,0,0,9000084,0,101297920,101297920,0,0,0,PASS,24086565,7482752,PASS
dmb_ishst,after_every,l1,random,2048,4,1000000,200000,9,0,0,4000000,14839578,4615904,26,0,2,9000094,0,113382208,113382208,0,0,0,PASS,24087144,7482112,PASS
dmb_ishst,after_every,l1,random,2048,8,1000000,200000,0,0,0,8000000,28901978,9010528,112,61,106,17000172,2096,8992768,8992768,0,0,0,PASS,48079431,14942336,PASS
dmb_ishst,after_every,l1,random,2048,8,1000000,200000,1,0,0,8000000,29110671,9044448,38,1,1,17000161,160,32963008,32963008,0,0,0,PASS,48078902,14922368,PASS
dmb_ishst,after_every,l1,random,2048,8,1000000,200000,2,0,0,8000000,29103555,9049600,26,0,0,17000175,0,56920800,56920800,0,0,0,PASS,48078916,14921888,PASS
dmb_ishst,after_every,l1,random,2048,8,1000000,200000,3,0,0,8000000,29133824,9048832,21,0,0,17000147,0,80877408,80877408,0,0,0,PASS,48078350,14927168,PASS
dmb_ishst,after_every,l1,random,2048,8,1000000,200000,4,0,0,8000000,29019371,9011328,17,0,0,17000178,0,104801856,104801856,0,0,0,PASS,48077947,14922336,PASS
dmb_ishst,after_every,l1,random,2048,8,1000000,200000,5,0,0,8000000,29109559,9039232,24,0,0,17000155,0,128749312,128749312,0,0,0,PASS,48078751,14920480,PASS
dmb_ishst,after_every,l1,random,2048,8,1000000,200000,6,0,0,8000000,29054841,9025408,24,0,0,17000184,0,152681184,152681184,0,0,0,PASS,48078441,14921440,PASS
dmb_ishst,after_every,l1,random,2048,8,1000000,200000,7,0,0,8000000,29052047,9024512,17,0,0,17000158,0,176613248,176613248,0,0,0,PASS,48078192,14922720,PASS
dmb_ishst,after_every,l1,random,2048,8,1000000,200000,8,0,0,8000000,29079468,9032256,24,0,0,17000188,0,200554240,200554240,0,0,0,PASS,48079029,14921856,PASS
dmb_ishst,after_every,l1,random,2048,8,1000000,200000,9,0,0,8000000,29086122,9034656,23,0,14,17000176,0,224496672,224496672,0,0,0,PASS,48078420,14941568,PASS
dmb_ishst,after_every,l1,random,2048,16,1000000,200000,0,0,0,16000000,57210965,17776992,90,49,109,33000318,1189,17768736,17768736,0,0,0,PASS,96083383,29828576,PASS
dmb_ishst,after_every,l1,random,2048,16,1000000,200000,1,0,0,16000000,57200259,17754592,30,0,1,33000299,0,65337120,65337120,0,0,0,PASS,96083884,29813632,PASS
dmb_ishst,after_every,l1,random,2048,16,1000000,200000,2,0,0,16000000,57188586,17749376,17,0,2,33000298,0,112885856,112885856,0,0,0,PASS,96083151,29812448,PASS
dmb_ishst,after_every,l1,random,2048,16,1000000,200000,3,0,0,16000000,57247488,17766944,21,4,10,33000306,0,160450880,160450880,0,0,0,PASS,96083422,29815552,PASS
dmb_ishst,after_every,l1,random,2048,16,1000000,200000,4,0,0,16000000,57186339,17747456,31,0,0,33000275,0,207999872,207999872,0,0,0,PASS,96084404,29868832,PASS
dmb_ishst,after_every,l1,random,2048,16,1000000,200000,5,0,0,16000000,57299434,17786080,44,1,6,33000323,26,255590400,255590400,0,0,0,PASS,96083168,29808128,PASS
dmb_ishst,after_every,l1,random,2048,16,1000000,200000,6,0,0,16000000,57211289,17753728,22,0,0,33000283,0,303138336,303138336,0,0,0,PASS,96084015,29809184,PASS
dmb_ishst,after_every,l1,random,2048,16,1000000,200000,7,0,0,16000000,57260192,17772512,15,0,0,33000311,0,350705856,350705856,0,0,0,PASS,96083850,29807808,PASS
dmb_ishst,after_every,l1,random,2048,16,1000000,200000,8,0,0,16000000,57240883,17764896,29,0,0,33000303,0,398264384,398264384,0,0,0,PASS,96083683,29809280,PASS
dmb_ishst,after_every,l1,random,2048,16,1000000,200000,9,0,0,16000000,57283900,17782112,24,0,0,33000406,0,445841792,445841792,0,0,0,PASS,96083801,29828160,PASS
dmb_ishst,after_every,l1,random,2048,32,1000000,200000,0,0,0,32000000,112046158,34765792,86,52,65,65000612,2667,34756608,34756608,0,0,0,PASS,194573591,60371424,PASS
dmb_ishst,after_every,l1,random,2048,32,1000000,200000,1,0,0,32000000,112009383,34792064,54,7,10,65000662,0,129871712,129871712,0,0,0,PASS,194572784,60352928,PASS
dmb_ishst,after_every,l1,random,2048,32,1000000,200000,2,0,0,32000000,111988860,34742400,50,0,0,65000642,0,224951424,224951424,0,0,0,PASS,194571754,60375712,PASS
dmb_ishst,after_every,l1,random,2048,32,1000000,200000,3,0,0,32000000,111967450,34747328,40,0,1,65000592,0,320033440,320033440,0,0,0,PASS,194574781,60345504,PASS
dmb_ishst,after_every,l1,random,2048,32,1000000,200000,4,0,0,32000000,111983297,34729856,33,0,1,65000554,0,415094304,415094304,0,0,0,PASS,194571314,60342464,PASS
dmb_ishst,after_every,l1,random,2048,32,1000000,200000,5,0,0,32000000,112045261,34752512,27,4,4,65000624,0,510175040,510175040,0,0,0,PASS,194574137,60365024,PASS
dmb_ishst,after_every,l1,random,2048,32,1000000,200000,6,0,0,32000000,112007847,34745056,33,0,2,65000656,0,605270816,605270816,0,0,0,PASS,194575161,60341632,PASS
dmb_ishst,after_every,l1,random,2048,32,1000000,200000,7,0,0,32000000,111923810,34752032,71,1,12,65000601,14,700320032,700320032,0,0,0,PASS,194572591,60340768,PASS
dmb_ishst,after_every,l1,random,2048,32,1000000,200000,8,0,0,32000000,111970689,34733760,27,0,1,65000596,0,795380096,795380096,0,0,0,PASS,194576028,60346464,PASS
dmb_ishst,after_every,l1,random,2048,32,1000000,200000,9,0,0,32000000,111975074,34756064,40,1,1,65000642,0,890451424,890451424,0,0,0,PASS,194575760,60355776,PASS
dmb_ishst,after_every,l1,random,2048,64,1000000,200000,0,0,0,64000000,222731007,69102752,91,39,64,129001198,1322,69091456,69091456,0,0,0,PASS,384080991,119118496,PASS
dmb_ishst,after_every,l1,random,2048,64,1000000,200000,1,0,0,64000000,222777448,69096544,42,1,1,129001439,7,257289504,257289504,0,0,0,PASS,384081259,119110784,PASS
dmb_ishst,after_every,l1,random,2048,64,1000000,200000,2,0,0,64000000,222744064,69080352,41,0,1,129001284,0,445466112,445466112,0,0,0,PASS,384080624,119114656,PASS
dmb_ishst,after_every,l1,random,2048,64,1000000,200000,3,0,0,64000000,222746518,69135264,78,1,2,129001305,6,633678400,633678400,0,0,0,PASS,384080850,119160384,PASS
dmb_ishst,after_every,l1,random,2048,64,1000000,200000,4,0,0,64000000,222759178,69081568,31,0,3,129001333,0,821873728,821873728,0,0,0,PASS,384080658,119101568,PASS
dmb_ishst,after_every,l1,random,2048,64,1000000,200000,5,0,0,64000000,222652655,69070240,48,0,0,129001324,0,1010024608,1010024608,0,0,0,PASS,384080906,119129728,PASS
dmb_ishst,after_every,l1,random,2048,64,1000000,200000,6,0,0,64000000,222792914,69113856,73,1,4,129001288,0,1198224384,1198224384,0,0,0,PASS,384080520,119107040,PASS
dmb_ishst,after_every,l1,random,2048,64,1000000,200000,7,0,0,64000000,222829497,69120992,31,0,0,129001358,0,1386437280,1386437280,0,0,0,PASS,384080756,119109568,PASS
dmb_ishst,after_every,l1,random,2048,64,1000000,200000,8,0,0,64000000,222800869,69095040,50,0,3,129001228,0,1574627584,1574627584,0,0,0,PASS,384081022,119127200,PASS
dmb_ishst,after_every,l1,random,2048,64,1000000,200000,9,0,0,64000000,222747528,69116800,83,0,0,129001253,0,1762829184,1762829184,0,0,0,PASS,384081160,119149728,PASS
dmb_ishst,after_every,l2,random,524288,1,1000000,200000,0,0,0,1000000,18837807,5896288,1887694,187388,278376,3000174,10976848,5878464,5878464,0,0,0,PASS,18017722,5620320,PASS
dmb_ishst,after_every,l2,random,524288,1,1000000,200000,1,0,0,1000000,18058207,5624768,1887613,167225,249289,3000158,10059559,17105952,17105952,0,0,0,PASS,17872744,5565152,PASS
dmb_ishst,after_every,l2,random,524288,1,1000000,200000,2,0,0,1000000,17762160,5529888,1887561,163803,240292,3000165,9787622,28184288,28184288,0,0,0,PASS,17720307,5518592,PASS
dmb_ishst,after_every,l2,random,524288,1,1000000,200000,3,0,0,1000000,17636255,5489600,1887522,161782,234536,3000164,9677569,39175200,39175200,0,0,0,PASS,17754822,5527264,PASS
dmb_ishst,after_every,l2,random,524288,1,1000000,200000,4,0,0,1000000,17616292,5483072,1887609,162184,233249,3000161,9684210,50168800,50168800,0,0,0,PASS,17960432,5602112,PASS
dmb_ishst,after_every,l2,random,524288,1,1000000,200000,5,0,0,1000000,17746227,5523232,1887595,162794,236499,3000168,9771409,61277472,61277472,0,0,0,PASS,17970266,5594944,PASS
dmb_ishst,after_every,l2,random,524288,1,1000000,200000,6,0,0,1000000,17708770,5514272,1887510,162908,233507,3000173,9755661,72369408,72369408,0,0,0,PASS,17685437,5503424,PASS
dmb_ishst,after_every,l2,random,524288,1,1000000,200000,7,0,0,1000000,17640528,5492416,1887661,161955,233572,3000164,9685230,83348160,83348160,0,0,0,PASS,17692517,5506336,PASS
dmb_ishst,after_every,l2,random,524288,1,1000000,200000,8,0,0,1000000,17949265,5591968,1887531,165311,240740,3000176,9953906,94429376,94429376,0,0,0,PASS,17801449,5544608,PASS
dmb_ishst,after_every,l2,random,524288,1,1000000,200000,9,0,0,1000000,17682353,5505568,1887546,163501,236151,3000172,9753030,105462592,105462592,0,0,0,PASS,17710809,5512224,PASS
dmb_ishst,after_every,l2,random,524288,2,1000000,200000,0,0,0,2000000,21126294,6605056,2704749,266765,418096,5000074,11558524,6587648,6587648,0,0,0,PASS,21333330,6649792,PASS
dmb_ishst,after_every,l2,random,524288,2,1000000,200000,1,0,0,2000000,20394743,6349056,2704465,251809,384449,5000066,10836473,19568576,19568576,0,0,0,PASS,21303591,6627744,PASS
dmb_ishst,after_every,l2,random,524288,2,1000000,200000,2,0,0,2000000,20408548,6350400,2704316,249028,376475,5000063,10826401,32529440,32529440,0,0,0,PASS,21132721,6577056,PASS
dmb_ishst,after_every,l2,random,524288,2,1000000,200000,3,0,0,2000000,20088867,6250560,2704560,244648,365893,5000064,10545555,45339936,45339936,0,0,0,PASS,21181894,6601920,PASS
dmb_ishst,after_every,l2,random,524288,2,1000000,200000,4,0,0,2000000,20231605,6293600,2704510,245918,371714,5000066,10665175,58218048,58218048,0,0,0,PASS,21182113,6591872,PASS
dmb_ishst,after_every,l2,random,524288,2,1000000,200000,5,0,0,2000000,20225297,6294240,2704313,247792,371775,5000069,10671911,71086944,71086944,0,0,0,PASS,21302984,6629216,PASS
dmb_ishst,after_every,l2,random,524288,2,1000000,200000,6,0,0,2000000,20271103,6306944,2704310,247157,373886,5000062,10704226,84006368,84006368,0,0,0,PASS,21080347,6557280,PASS
dmb_ishst,after_every,l2,random,524288,2,1000000,200000,7,0,0,2000000,20308452,6324960,2704634,247638,374005,5000074,10727055,96871360,96871360,0,0,0,PASS,21172159,6588512,PASS
dmb_ishst,after_every,l2,random,524288,2,1000000,200000,8,0,0,2000000,20307449,6320224,2704351,249474,374907,5000071,10749571,109762592,109762592,0,0,0,PASS,21160199,6580576,PASS
dmb_ishst,after_every,l2,random,524288,2,1000000,200000,9,0,0,2000000,20276449,6312736,2704445,247793,380094,5000077,10714399,122639232,122639232,0,0,0,PASS,21205632,6594400,PASS
dmb_ishst,after_every,l2,random,524288,4,1000000,200000,0,0,0,4000000,23746599,7390112,4304622,200191,380711,9001185,8285078,7380224,7380224,0,0,0,PASS,30024125,9352480,PASS
dmb_ishst,after_every,l2,random,524288,4,1000000,200000,1,0,0,4000000,23107376,7191776,4304718,179234,346879,9001360,7581839,23905472,23905472,0,0,0,PASS,30044901,9342112,PASS
dmb_ishst,after_every,l2,random,524288,4,1000000,200000,2,0,0,4000000,23099339,7189184,4304711,175409,343474,9001442,7544781,40418976,40418976,0,0,0,PASS,30114517,9365024,PASS
dmb_ishst,after_every,l2,random,524288,4,1000000,200000,3,0,0,4000000,23329455,7271744,4304509,176948,350853,9001286,7732853,57037504,57037504,0,0,0,PASS,30082658,9353216,PASS
dmb_ishst,after_every,l2,random,524288,4,1000000,200000,4,0,0,4000000,22924149,7135904,4304550,178437,342099,9001308,7432576,73508448,73508448,0,0,0,PASS,30083384,9352608,PASS
dmb_ishst,after_every,l2,random,524288,4,1000000,200000,5,0,0,4000000,22947918,7143200,4304405,183505,343257,9001310,7503169,89986400,89986400,0,0,0,PASS,30191731,9393888,PASS
dmb_ishst,after_every,l2,random,524288,4,1000000,200000,6,0,0,4000000,22893407,7126336,4304877,179696,341302,9001310,7413327,106488704,106488704,0,0,0,PASS,30106803,9360064,PASS
dmb_ishst,after_every,l2,random,524288,4,1000000,200000,7,0,0,4000000,23004416,7159392,4304572,182898,343597,9001214,7545053,122990304,122990304,0,0,0,PASS,30140795,9370176,PASS
dmb_ishst,after_every,l2,random,524288,4,1000000,200000,8,0,0,4000000,23076069,7184928,4305044,179215,343952,9001365,7543054,139528224,139528224,0,0,0,PASS,30106251,9361696,PASS
dmb_ishst,after_every,l2,random,524288,4,1000000,200000,9,0,0,4000000,22956572,7144032,4304587,181193,342614,9001371,7481208,156016256,156016256,0,0,0,PASS,30155476,9378176,PASS
dmb_ishst,after_every,l2,random,524288,8,1000000,200000,0,0,0,8000000,35637192,11104832,7427281,70514,569634,17003916,4879157,11092032,11092032,0,0,0,PASS,56490610,17556160,PASS
dmb_ishst,after_every,l2,random,524288,8,1000000,200000,1,0,0,8000000,42811403,13330528,7427137,206819,798009,17002804,12964001,41942080,41942080,0,0,0,PASS,56374073,17513824,PASS
dmb_ishst,after_every,l2,random,524288,8,1000000,200000,2,0,0,8000000,42348012,13163040,7427420,183669,750303,17003198,12297019,72601792,72601792,0,0,0,PASS,56435228,17527296,PASS
dmb_ishst,after_every,l2,random,524288,8,1000000,200000,3,0,0,8000000,42341161,13160192,7427071,191657,769966,17003013,12375450,103271680,103271680,0,0,0,PASS,56366886,17507904,PASS
dmb_ishst,after_every,l2,random,524288,8,1000000,200000,4,0,0,8000000,42431965,13187104,7426927,193672,771848,17002974,12481258,133949184,133949184,0,0,0,PASS,56317827,17494048,PASS
dmb_ishst,after_every,l2,random,524288,8,1000000,200000,5,0,0,8000000,42298979,13146240,7426914,185882,759997,17003301,12274308,164572032,164572032,0,0,0,PASS,56198743,17457376,PASS
dmb_ishst,after_every,l2,random,524288,8,1000000,200000,6,0,0,8000000,42370354,13168256,7427153,188454,761793,17003087,12374275,195180352,195180352,0,0,0,PASS,56552897,17568288,PASS
dmb_ishst,after_every,l2,random,524288,8,1000000,200000,7,0,0,8000000,42447335,13191616,7426861,189764,765599,17003022,12446488,225923072,225923072,0,0,0,PASS,56389127,17513760,PASS
dmb_ishst,after_every,l2,random,524288,8,1000000,200000,8,0,0,8000000,42363788,13163872,7427126,186443,756991,17003164,12328663,256583488,256583488,0,0,0,PASS,56312476,17492896,PASS
dmb_ishst,after_every,l2,random,524288,8,1000000,200000,9,0,0,8000000,42430981,13184704,7427396,190308,766634,17003052,12441399,287243968,287243968,0,0,0,PASS,56315022,17506816,PASS
dmb_ishst,after_every,l2,random,524288,16,1000000,200000,0,0,0,16000000,64794876,20133248,13680444,75841,471507,33006541,5632975,20121856,20121856,0,0,0,PASS,105980368,32981728,PASS
dmb_ishst,after_every,l2,random,524288,16,1000000,200000,1,0,0,16000000,68115878,21156864,13680384,111858,518741,33007013,9154881,74196416,74196416,0,0,0,PASS,105579111,32782016,PASS
dmb_ishst,after_every,l2,random,524288,16,1000000,200000,2,0,0,16000000,67905797,21089952,13680652,112498,528444,33006931,9186644,128050464,128050464,0,0,0,PASS,105839421,32880288,PASS
dmb_ishst,after_every,l2,random,524288,16,1000000,200000,3,0,0,16000000,68369800,21245312,13679773,116026,538014,33006917,9453894,182141792,182141792,0,0,0,PASS,106079162,32951392,PASS
dmb_ishst,after_every,l2,random,524288,16,1000000,200000,4,0,0,16000000,68053947,21135136,13680326,111149,519508,33006887,9170698,236209920,236209920,0,0,0,PASS,105682209,32812096,PASS
dmb_ishst,after_every,l2,random,524288,16,1000000,200000,5,0,0,16000000,68223672,21199712,13680667,117491,534399,33006965,9429079,290200416,290200416,0,0,0,PASS,105669667,32805824,PASS
dmb_ishst,after_every,l2,random,524288,16,1000000,200000,6,0,0,16000000,68208044,21180736,13679783,120313,539442,33006910,9462822,344169088,344169088,0,0,0,PASS,105844299,32882560,PASS
dmb_ishst,after_every,l2,random,524288,16,1000000,200000,7,0,0,16000000,68331582,21221216,13680468,122703,546536,33007054,9656011,398236576,398236576,0,0,0,PASS,105660563,32800800,PASS
dmb_ishst,after_every,l2,random,524288,16,1000000,200000,8,0,0,16000000,68241285,21190432,13680228,114245,535014,33007055,9446578,452210144,452210144,0,0,0,PASS,106135352,33349600,PASS
dmb_ishst,after_every,l2,random,524288,16,1000000,200000,9,0,0,16000000,68132865,21161472,13680513,118575,543050,33006907,9454344,506336032,506336032,0,0,0,PASS,105594262,32782560,PASS
dmb_ishst,after_every,l2,random,524288,32,1000000,200000,0,0,0,32000000,128959914,40043840,26108121,384169,1052540,65013006,17091004,40032704,40032704,0,0,0,PASS,217610650,67568032,PASS
dmb_ishst,after_every,l2,random,524288,32,1000000,200000,1,0,0,32000000,128366988,39856256,26108471,365292,1036947,65013231,16476599,147436320,147436320,0,0,0,PASS,219059781,68020832,PASS
dmb_ishst,after_every,l2,random,524288,32,1000000,200000,2,0,0,32000000,128423342,39862880,26107284,381056,1054159,65013244,16872415,255301824,255301824,0,0,0,PASS,219789284,68206624,PASS
dmb_ishst,after_every,l2,random,524288,32,1000000,200000,3,0,0,32000000,128614496,39926944,26108000,389066,1055021,65013111,17103560,363416608,363416608,0,0,0,PASS,218972678,67960928,PASS
dmb_ishst,after_every,l2,random,524288,32,1000000,200000,4,0,0,32000000,128585548,39912768,26107654,365373,1033428,65013116,16597661,471272192,471272192,0,0,0,PASS,220073641,68343712,PASS
dmb_ishst,after_every,l2,random,524288,32,1000000,200000,5,0,0,32000000,127562679,39623104,26107020,401104,1070792,65013458,17013964,579177344,579177344,0,0,0,PASS,219230465,68057824,PASS
dmb_ishst,after_every,l2,random,524288,32,1000000,200000,6,0,0,32000000,128017840,39743360,26107843,404360,1075212,65013333,17276426,686949664,686949664,0,0,0,PASS,219508546,68129344,PASS
dmb_ishst,after_every,l2,random,524288,32,1000000,200000,7,0,0,32000000,127735861,39657792,26108274,405634,1074673,65013267,17194623,794718816,794718816,0,0,0,PASS,219473253,68148288,PASS
dmb_ishst,after_every,l2,random,524288,32,1000000,200000,8,0,0,32000000,127761814,39665440,26107473,406727,1074115,65013405,17178008,902492384,902492384,0,0,0,PASS,218183352,67717632,PASS
dmb_ishst,after_every,l2,random,524288,32,1000000,200000,9,0,0,32000000,127964081,39767552,26108372,421251,1092678,65013346,17481319,1009948448,1009948448,0,0,0,PASS,219158442,68028064,PASS
dmb_ishst,after_every,l2,random,524288,64,1000000,200000,0,0,0,64000000,240021376,74515232,51019253,281293,1235611,129025954,16885495,74505760,74505760,0,0,0,PASS,419298013,130110464,PASS
dmb_ishst,after_every,l2,random,524288,64,1000000,200000,1,0,0,64000000,239940606,74468224,51019328,250409,1225868,129025943,16802958,279064832,279064832,0,0,0,PASS,419696195,130252640,PASS
dmb_ishst,after_every,l2,random,524288,64,1000000,200000,2,0,0,64000000,240711122,74701376,51019808,241206,1199345,129026136,17114505,483977120,483977120,0,0,0,PASS,418311323,129785760,PASS
dmb_ishst,after_every,l2,random,524288,64,1000000,200000,3,0,0,64000000,240266449,74576544,51019707,236453,1208716,129026033,16689504,688317440,688317440,0,0,0,PASS,419629973,130241984,PASS
dmb_ishst,after_every,l2,random,524288,64,1000000,200000,4,0,0,64000000,240284686,74564256,51018606,245093,1216624,129026174,16812454,893074848,893074848,0,0,0,PASS,419767560,130264000,PASS
dmb_ishst,after_every,l2,random,524288,64,1000000,200000,5,0,0,64000000,240679596,74690752,51019067,251463,1219481,129026241,17218091,1098009536,1098009536,0,0,0,PASS,418706317,129923744,PASS
dmb_ishst,after_every,l2,random,524288,64,1000000,200000,6,0,0,64000000,240836221,74744960,51017926,260082,1233208,129026116,17355199,1302661344,1302661344,0,0,0,PASS,419818082,130316192,PASS
dmb_ishst,after_every,l2,random,524288,64,1000000,200000,7,0,0,64000000,240050629,74493728,51019384,248926,1216922,129025935,16772220,1507436704,1507436704,0,0,0,PASS,420307656,130445344,PASS
dmb_ishst,after_every,l2,random,524288,64,1000000,200000,8,0,0,64000000,240108390,74527072,51019752,238975,1209264,129026140,16606343,1712364160,1712364160,0,0,0,PASS,419080054,130029280,PASS
dmb_ishst,after_every,l2,random,524288,64,1000000,200000,9,0,0,64000000,240031924,74490560,51019523,243320,1218164,129025901,16562461,1916866752,1916866752,0,0,0,PASS,419000532,130029568,PASS
dmb_ishst,after_every,l3,random,8388608,1,1000000,400000,0,0,0,1000000,23885977,7452000,1991974,965372,1923444,3000088,19218550,7438432,7438432,0,0,0,PASS,25328595,7893376,PASS
dmb_ishst,after_every,l3,random,8388608,1,1000000,400000,1,0,0,1000000,23769375,7407808,1991957,964671,1922353,3000072,19057729,22716320,22716320,0,0,0,PASS,25007928,7783008,PASS
dmb_ishst,after_every,l3,random,8388608,1,1000000,400000,2,0,0,1000000,23679671,7371264,1991958,964354,1923098,3000075,19026113,37851744,37851744,0,0,0,PASS,25009821,7783808,PASS
dmb_ishst,after_every,l3,random,8388608,1,1000000,400000,3,0,0,1000000,23695077,7386400,1992002,965108,1923386,3000074,19063788,53004000,53004000,0,0,0,PASS,24802280,7718976,PASS
dmb_ishst,after_every,l3,random,8388608,1,1000000,400000,4,0,0,1000000,23724539,7383744,1991984,964758,1922778,3000076,19085914,68089088,68089088,0,0,0,PASS,24739399,7699104,PASS
dmb_ishst,after_every,l3,random,8388608,1,1000000,400000,5,0,0,1000000,23715188,7381152,1991978,965008,1924996,3000071,19080319,83150752,83150752,0,0,0,PASS,24656756,7679040,PASS
dmb_ishst,after_every,l3,random,8388608,1,1000000,400000,6,0,0,1000000,23734093,7388864,1991985,964858,1923858,3000077,19096973,98197312,98197312,0,0,0,PASS,24719162,7690112,PASS
dmb_ishst,after_every,l3,random,8388608,1,1000000,400000,7,0,0,1000000,23710505,7384000,1992088,965206,1923511,3000083,19065165,113253920,113253920,0,0,0,PASS,24700547,7686944,PASS
dmb_ishst,after_every,l3,random,8388608,1,1000000,400000,8,0,0,1000000,23758326,7397760,1992136,965419,1927438,3000088,19112087,128320640,128320640,0,0,0,PASS,24704008,7687040,PASS
dmb_ishst,after_every,l3,random,8388608,1,1000000,400000,9,0,0,1000000,23688557,7373280,1992257,965007,1922574,3000082,19047495,143362400,143362400,0,0,0,PASS,24599993,7655648,PASS
dmb_ishst,after_every,l3,random,8388608,2,1000000,400000,0,0,0,2000000,26265414,8194848,2978868,1141171,2795492,5000098,18594900,8180640,8180640,0,0,0,PASS,32667233,10184768,PASS
dmb_ishst,after_every,l3,random,8388608,2,1000000,400000,1,0,0,2000000,26101203,8129280,2978848,1138618,2794443,5000093,18525244,26469152,26469152,0,0,0,PASS,32275877,10043136,PASS
dmb_ishst,after_every,l3,random,8388608,2,1000000,400000,2,0,0,2000000,25917487,8064864,2978730,1133280,2794723,5000093,18425847,44557696,44557696,0,0,0,PASS,32159614,10009504,PASS
dmb_ishst,after_every,l3,random,8388608,2,1000000,400000,3,0,0,2000000,25921354,8068800,2978827,1132863,2794465,5000101,18440452,62617472,62617472,0,0,0,PASS,32031544,9964224,PASS
dmb_ishst,after_every,l3,random,8388608,2,1000000,400000,4,0,0,2000000,26058257,8107936,2979005,1135929,2792982,5000098,18580153,80669952,80669952,0,0,0,PASS,31940313,9937856,PASS
dmb_ishst,after_every,l3,random,8388608,2,1000000,400000,5,0,0,2000000,25849516,8043488,2978720,1135463,2794594,5000095,18377282,98632192,98632192,0,0,0,PASS,31918572,9925920,PASS
dmb_ishst,after_every,l3,random,8388608,2,1000000,400000,6,0,0,2000000,25939817,8110144,2978967,1134616,2796720,5000100,18451358,116619264,116619264,0,0,0,PASS,31811271,9897248,PASS
dmb_ishst,after_every,l3,random,8388608,2,1000000,400000,7,0,0,2000000,25921491,8067584,2978811,1133385,2795203,5000083,18450852,134563712,134563712,0,0,0,PASS,31734103,9870912,PASS
dmb_ishst,after_every,l3,random,8388608,2,1000000,400000,8,0,0,2000000,25763834,8016224,2978769,1129250,2794706,5000093,18293754,152432000,152432000,0,0,0,PASS,31825266,9899968,PASS
dmb_ishst,after_every,l3,random,8388608,2,1000000,400000,9,0,0,2000000,26085398,8117056,2978665,1138410,2794551,5000086,18607528,170429152,170429152,0,0,0,PASS,31781357,9885952,PASS
dmb_ishst,after_every,l3,random,8388608,4,1000000,400000,0,0,0,4000000,32952408,10265568,4951146,1613806,4517015,9000128,19581924,10252768,10252768,0,0,0,PASS,54602288,16974368,PASS
dmb_ishst,after_every,l3,random,8388608,4,1000000,400000,1,0,0,4000000,32634588,10150944,4950716,1616403,4512297,9000164,19324706,37357824,37357824,0,0,0,PASS,54125067,16829472,PASS
dmb_ishst,after_every,l3,random,8388608,4,1000000,400000,2,0,0,4000000,32703233,10173152,4950705,1619710,4514454,9000151,19447318,64341184,64341184,0,0,0,PASS,53909678,16751680,PASS
dmb_ishst,after_every,l3,random,8388608,4,1000000,400000,3,0,0,4000000,32847081,10221600,4951034,1622903,4513460,9000160,19596693,91295648,91295648,0,0,0,PASS,53588634,16650528,PASS
dmb_ishst,after_every,l3,random,8388608,4,1000000,400000,4,0,0,4000000,32680264,10164064,4951055,1619601,4514775,9000154,19434273,118090624,118090624,0,0,0,PASS,53652178,16674272,PASS
dmb_ishst,after_every,l3,random,8388608,4,1000000,400000,5,0,0,4000000,32531227,10120128,4951108,1619682,4512757,9000172,19284654,144866208,144866208,0,0,0,PASS,53539270,16641728,PASS
dmb_ishst,after_every,l3,random,8388608,4,1000000,400000,6,0,0,4000000,32679761,10168032,4950925,1622360,4514141,9000143,19441078,171657312,171657312,0,0,0,PASS,53642333,16673248,PASS
